eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,280576,0.4697736832458759,0.614453125,34.55285633802414,137,0.0002163934426229508,1000.0,-19.96735745497298,2,-0.10449832442973275,11.13895279467106,344.46839785575867
238.14841514026753,105.88739092972831,280576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.155357837677
nan,nan,282624,0.26779628116928506,0.5324462890625,34.30251306295395,138,0.00021577868852459012,1000.0,-13.547406259945156,2,-0.12202116361586376,20.131018447875977,349.94157695770264
nan,nan,284672,0.40426808040065226,0.58460693359375,34.36562451124191,139,0.00021516393442622947,1000.0,0.34517345041289005,2,-0.11084797286894173,11.741996213793755,351.7128748893738
nan,nan,286720,0.4538965747196926,0.6074951171875,34.33731170892715,140,0.00021454918032786884,1000.0,-4.044287277864562,2,-0.10393336344859563,13.893101227283477,353.50186705589294
nan,nan,288768,0.3549965721438639,0.57122802734375,34.36650816202164,141,0.0002139344262295082,1000.0,-48.85446844453642,2,-0.1238828659756109,14.148135586082935,355.2940537929535
nan,nan,290816,0.37420415588130707,0.56917724609375,34.37074590921402,142,0.00021331967213114754,1000.0,-46.524329292601955,2,-0.11245692007651087,16.33209885805845,357.2141318321228
294.34686764987237,121.16513398519083,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.9689939022064
nan,nan,292864,0.4943900920072338,0.62406005859375,34.36913228034973,143,0.0002127049180327869,1000.0,-29.182985348535453,2,-0.11221165049355478,11.730005756020546,362.8110249042511
nan,nan,294912,0.6484544152073795,0.6287841796875,34.53471487760544,144,0.0002120901639344262,1000.0,97.31941334790366,2,-0.08435800571751315,16.32545123100281,364.57630681991577
nan,nan,296960,1.2309805944008985,0.73631591796875,35.11960599422455,145,0.00021147540983606556,1000.0,-89.84651751159875,2,-0.055747105690534225,8.212029405683278,366.3747498989105
nan,nan,299008,0.33532867761387025,0.57738037109375,34.3643916964531,146,0.00021086065573770488,1000.0,-69.62465360177464,3,-0.12567204340011812,12.623173838853836,368.2042498588562
nan,nan,301056,0.586367144813994,0.64205322265625,34.51451176404953,147,0.00021024590163934423,1000.0,-106.78155639403445,2,-0.08591289441537811,9.963389563560487,370.0860049724579
420.4294178127513,112.42628335297034,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,373.80853295326233
nan,nan,303104,0.2881774738401873,0.53992919921875,34.30372077226639,148,0.00020963114754098358,1000.0,72.86851669730427,2,-0.12264328815508634,11.458992290496827,375.7756600379944
nan,nan,305152,0.36317386793380135,0.5773681640625,34.423040902614595,149,0.00020901639344262293,1000.0,25.637808407847587,2,-0.11879683696024586,9.723435971140862,377.5889108181
nan,nan,307200,0.25657149217731784,0.5202880859375,34.09223955869675,150,0.00020840163934426228,1000.0,12.724134259054978,2,-0.12254160846350715,14.36798246204853,379.43600368499756
nan,nan,309248,0.2540226080513094,0.520361328125,34.27340407371521,151,0.00020778688524590163,1000.0,78.95627768683812,2,-0.1262868612917373,15.061024947464466,381.25226497650146
nan,nan,311296,0.4539745152782416,0.60992431640625,34.306927788257596,152,0.00020717213114754098,1000.0,16.762018508867705,2,-0.11192629432771355,10.31486347615719,383.0845549106598
389.12005741941715,113.28099806300393,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.8006389141083
nan,nan,313344,0.3214486855635187,0.55390625,34.21209092140198,153,0.0002065573770491803,1000.0,-85.29737983432241,2,-0.11571663872746285,12.470607754588126,388.62780475616455
nan,nan,315392,0.33926573956850914,0.550927734375,34.37680757045746,154,0.00020594262295081965,1000.0,-21.998886408759304,2,-0.1145043427211931,15.55670525431633,390.4557089805603
nan,nan,317440,0.2948375471838517,0.5241455078125,34.167314970493315,155,0.00020532786885245897,1000.0,59.476875417699304,2,-0.12114069856179413,15.974177013337613,392.3547546863556
nan,nan,319488,0.2922024001047248,0.52598876953125,34.23993227481842,156,0.00020471311475409832,1000.0,2.9783160533171724,2,-0.11441471482394264,23.858465218544005,394.20069885253906
nan,nan,321536,0.25397847311978694,0.5099609375,34.29366407394409,157,0.0002040983606557377,1000.0,-67.0906447756038,2,-0.11996330244583078,21.78115565776825,396.015695810318
381.5132456132354,64.95200704286698,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399.74031686782837
nan,nan,323584,0.2802681499160826,0.53385009765625,34.30786241292954,158,0.00020348360655737704,1000.0,67.82546782265479,2,-0.11589235298597486,18.867704927921295,401.5304660797119
nan,nan,325632,0.30156098247389307,0.5448486328125,34.354106092453,159,0.0002028688524590164,1000.0,107.16862190701046,2,-0.11282617728575133,19.97926454246044,403.3403148651123
nan,nan,327680,1.0696616183180594,0.699462890625,34.939277374744414,160,0.00020225409836065574,1000.0,-19.386296730704657,2,-0.0542958295205608,9.170980598032475,405.3075740337372
nan,nan,329728,0.4295301954407478,0.578662109375,34.3412579536438,161,0.0002016393442622951,1000.0,-102.42689715237339,2,-0.10523465497535653,14.462989807128906,407.2156867980957
nan,nan,331776,0.2479776637046598,0.51988525390625,34.356875491142276,162,0.0002010245901639344,1000.0,136.72375775022286,2,-0.12160523323400411,20.202481108903886,409.0333020687103
480.4976886466826,57.6010103709246,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.62797594070435
nan,nan,333824,0.5122293320484459,0.5700927734375,34.49704804420471,163,0.00020040983606557376,1000.0,62.794115956619855,2,-0.0903034669230692,18.85604976117611,414.39464592933655
nan,nan,335872,0.28857345348515084,0.5260986328125,34.24924875497818,164,0.00019979508196721308,1000.0,128.6489941963051,2,-0.11636337716481648,25.33557091653347,416.18614196777344
nan,nan,337920,0.4221364051656565,0.59063720703125,34.45003799200058,165,0.00019918032786885243,1000.0,42.58002632561409,2,-0.11052014471933944,16.348083209991454,418.1134526729584
nan,nan,339968,0.40297388764738573,0.59404296875,34.2735532283783,166,0.00019856557377049178,1000.0,144.04804666149886,2,-0.11319156319950707,14.678327855467796,420.0589849948883
nan,nan,342016,0.35380302761332133,0.573095703125,34.255554497241974,167,0.00019795081967213113,1000.0,-41.61892377906987,3,-0.11465037988382391,18.314884302020072,421.95518589019775
559.1019979707442,82.50025085990156,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.60665583610535
nan,nan,344064,0.2610190798615804,0.51768798828125,34.183855748176576,168,0.00019733606557377048,1000.0,187.1322633104896,2,-0.11952501694322563,25.510718190670012,427.35930705070496
nan,nan,346112,0.3119526798138395,0.55518798828125,34.27736699581146,169,0.00019672131147540983,1000.0,141.01383419479097,2,-0.11768743835564237,23.634517258405687,429.1054139137268
nan,nan,348160,0.2827674438041868,0.5153076171875,34.25872979164124,170,0.00019610655737704915,1000.0,84.79011275756469,2,-0.11659857387130615,28.939865505695344,430.9997498989105
nan,nan,350208,0.4239604488771874,0.60184326171875,34.41727052927017,171,0.0001954918032786885,1000.0,265.48032328482356,2,-0.11231955671391916,21.24311889410019,432.93905782699585
569.5323796219027,96.38413979703493,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,436.64787578582764
nan,nan,352256,0.3897406454896554,0.58353271484375,34.413019239902496,172,0.00019487704918032787,1000.0,182.5805304483637,2,-0.11163835980696604,21.697575137019157,438.4069859981537
nan,nan,354304,0.845135254127672,0.69490966796875,34.7286981344223,173,0.00019426229508196717,1000.0,-19.130658156144833,2,-0.08155338834621943,10.170691921561957,440.1165859699249
nan,nan,356352,0.5227421329123899,0.628369140625,34.450952124595645,174,0.00019364754098360654,1000.0,-10.555717124931917,2,-0.11276885226543527,11.254775001108646,442.0208697319031
nan,nan,358400,0.3496364564343821,0.58148193359375,34.25596814155578,175,0.0001930327868852459,1000.0,266.3423565312821,2,-0.11131713917129674,15.187306769192219,443.8663680553436
nan,nan,360448,0.6596388927689987,0.6380859375,34.65262268781662,176,0.00019241803278688524,1000.0,-95.4693159362868,2,-0.0727607583248755,15.66154817044735,445.7201638221741
541.3263324870014,70.87442686755547,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.41364884376526
nan,nan,362496,0.2682896746468032,0.525732421875,34.253825509548186,177,0.0001918032786885246,1000.0,191.52890633033033,2,-0.12396140463533811,18.16290026009083,451.2438988685608
nan,nan,364544,0.35300336804648397,0.5650634765625,34.25593526363373,178,0.00019118852459016394,1000.0,235.15210181683526,2,-0.11268206913082394,18.296100649237633,452.96515679359436
nan,nan,366592,0.7501922909141285,0.661181640625,34.662183344364166,179,0.00019057377049180326,1000.0,203.80447034894578,2,-0.07082267421646975,14.788235165178776,454.74576783180237
nan,nan,368640,0.3897014846676029,0.59310302734375,34.42209918498993,180,0.0001899590163934426,1000.0,-184.4644087028558,2,-0.1064668050094042,14.525358060002327,456.5893268585205
nan,nan,370688,0.29516132007702256,0.53115234375,34.327226519584656,181,0.00018934426229508193,1000.0,147.98517643352028,2,-0.12114980023907265,23.38331907093525,458.4036269187927
520.7300688386404,78.79740927222275,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.0816099643707
nan,nan,372736,0.2675428265589289,0.5251953125,34.17402818202972,182,0.00018872950819672128,1000.0,182.80220821666512,2,-0.12193853167118504,21.248133078217506,463.9169819355011
nan,nan,374784,0.30274598179385065,0.564013671875,34.389533770084384,183,0.00018811475409836063,1000.0,200.61047962849818,2,-0.12837932552210987,19.828513088822366,465.7346498966217
nan,nan,376832,0.31910691109951583,0.5554931640625,34.18183627128601,184,0.00018749999999999998,1000.0,260.0974025101592,2,-0.11901612560322974,22.867365804314613,467.5232129096985
nan,nan,378880,0.2655042988626519,0.53341064453125,34.25565794706345,185,0.00018688524590163933,1000.0,202.78092180031905,2,-0.12024959595000836,29.465769305825233,469.29990887641907
nan,nan,380928,0.39629764816199897,0.60048828125,34.37581845521927,186,0.00018627049180327867,1000.0,370.9546608422859,2,-0.1129926651599817,19.571585112810133,471.1345479488373
558.9107852041446,85.20934519297397,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.8208038806915
nan,nan,382976,0.4281134105141973,0.58106689453125,34.36243954896927,187,0.00018565573770491805,1000.0,233.34016599138863,2,-0.10117090478452155,20.579853448271752,476.63046288490295
nan,nan,385024,0.3919508498482173,0.55946044921875,34.3792449593544,188,0.00018504098360655735,1000.0,292.70473118371274,3,-0.11008160454512109,29.669276762008668,478.4566638469696
nan,nan,387072,0.45574556111241693,0.6271728515625,34.268206441402434,189,0.00018442622950819672,1000.0,-17.30766406036907,2,-0.11272194261255208,15.836060304939746,480.31705379486084
nan,nan,389120,0.9916957610083046,0.6744140625,35.13040668964386,190,0.00018381147540983602,1000.0,-20.38956261316872,2,-0.07304667190182954,16.470578035712244,482.0885708332062
nan,nan,391168,0.5555036251840647,0.612451171875,34.410292863845825,191,0.0001831967213114754,1000.0,139.62439883273083,2,-0.10774325825332198,18.67760383784771,483.8634686470032
610.4410786447565,60.179625427474576,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.5092899799347
nan,nan,393216,0.5113726844487246,0.634912109375,34.48191760778427,192,0.00018258196721311474,1000.0,141.02660480107807,2,-0.10640171393170021,14.84930935651064,489.31334495544434
nan,nan,395264,0.4408658433152596,0.5978515625,34.47019656896591,193,0.0001819672131147541,1000.0,63.613605672193984,2,-0.10191186058800668,17.255449421703815,491.1198420524597
nan,nan,397312,2.2879112470312974,0.77723388671875,36.46482403278351,194,0.00018135245901639344,1000.0,-289.02877219013567,2,-0.008689855056582018,7.4958988972008225,492.93741273880005
nan,nan,399360,0.2232886210724246,0.511181640625,34.24852616786957,195,0.0001807377049180328,1000.0,177.3406455045024,2,-0.12152037144987844,16.10237176120281,494.7018868923187
nan,nan,401408,0.20164262422767934,0.46900634765625,34.1947839140892,196,0.0001801229508196721,1000.0,176.34672451063147,2,-0.11460633690585383,22.359106522798537,496.45069789886475
702.6684371065737,88.26780000075458,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.1045858860016
nan,nan,403456,0.22130065597593784,0.48157958984375,34.357888233661654,197,0.00017950819672131146,1000.0,299.8770048139102,2,-0.11171182967082131,24.78387953788042,501.9064898490906
nan,nan,405504,0.23679578943701926,0.50423583984375,34.26079579591751,198,0.0001788934426229508,1000.0,389.48839833839577,2,-0.11833409368118737,21.25257011950016,503.67296385765076
nan,nan,407552,0.2602538798615569,0.5181396484375,34.19973591566086,199,0.00017827868852459013,1000.0,250.081088774955,2,-0.11321047257952159,20.643411767482757,505.4921989440918
nan,nan,409600,0.31196356209984516,0.55472412109375,34.44249049425125,200,0.00017766393442622948,1000.0,195.64983277136724,2,-0.11321153578173834,18.68961954712868,507.3558588027954
nan,nan,411648,0.25921002352260986,0.51829833984375,34.186657869815825,201,0.00017704918032786883,1000.0,307.54338352939413,2,-0.11931946403637994,23.848265579342844,509.1287398338318
766.558306696609,51.44234213910725,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.7597787380219
nan,nan,413696,0.4521750177809736,0.623193359375,34.479844105243686,202,0.00017643442622950818,1000.0,-198.6095528770082,2,-0.12221123240888118,13.811512930691242,514.5373687744141
nan,nan,415744,0.21042779549898114,0.4879638671875,34.156194031238556,203,0.00017581967213114755,1000.0,389.36407660275665,2,-0.12201584576396271,28.376381728053094,516.3139379024506
nan,nan,417792,0.2421968435519375,0.5046142578125,34.19674149751663,204,0.0001752049180327869,1000.0,314.7024147426452,2,-0.11189413598622196,27.146597641706467,518.119313955307
nan,nan,419840,0.3491273087216541,0.569775390625,34.54458417892456,205,0.0001745901639344262,1000.0,382.47029365605454,2,-0.11730832669418305,19.4243723154068,519.9946429729462
nan,nan,421888,0.3281928467389662,0.55596923828125,34.20978207588196,206,0.00017397540983606557,1000.0,100.72648392228972,2,-0.11756551917642355,22.087594950199126,521.8544588088989
755.6713630322929,87.59606264113805,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.5110409259796
nan,nan,423936,0.30802275494497733,0.551904296875,34.21026246547699,207,0.00017336065573770487,1000.0,287.4383823688104,2,-0.10572628409427125,23.102106177806853,527.288783788681
nan,nan,425984,0.3659924951964058,0.5657958984375,34.19557285308838,208,0.00017274590163934424,1000.0,243.87715398346523,2,-0.11874800032819621,21.168840336799622,529.0611917972565
nan,nan,428032,0.35931579492171295,0.57005615234375,34.29553408622742,209,0.0001721311475409836,1000.0,180.9186420515487,3,-0.1078789990482619,24.785816243290903,530.8370459079742
nan,nan,430080,0.2867874598625349,0.540283203125,34.24493397474289,210,0.00017151639344262294,1000.0,342.65170899931246,2,-0.12023635569348698,25.450879773497583,532.6950669288635
756.3523588293012,109.58184951659351,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.3945598602295
nan,nan,432128,0.3582899362954777,0.5751953125,34.45604548454285,211,0.0001709016393442623,1000.0,389.8345600506435,2,-0.11919815522851422,22.94216884970665,538.1572790145874
nan,nan,434176,0.49909612104529516,0.63533935546875,34.48678771257401,212,0.00017028688524590164,1000.0,43.609888937533796,2,-0.11000407643732615,18.414990636706353,539.8801698684692
nan,nan,436224,0.28649999989429487,0.5447509765625,34.139904868602756,213,0.00016967213114754099,1000.0,323.591590212602,2,-0.1222876708576223,25.055746802687644,541.6199088096619
nan,nan,438272,0.3474627412273549,0.56785888671875,34.30542433261871,214,0.0001690573770491803,1000.0,171.31258302369707,2,-0.11587232035817578,22.320759963989257,543.4275918006897
nan,nan,440320,0.45461269161023665,0.60859375,34.42690864801407,215,0.00016844262295081966,1000.0,164.7756180101946,2,-0.10400581168360076,20.823478534817696,545.2946817874908
852.2498445792593,83.79289883115987,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548.96200299263
nan,nan,442368,0.31433183486806227,0.57198486328125,34.25763498544693,216,0.00016782786885245898,1000.0,151.25152180580824,2,-0.12346139668370597,23.183172905445097,550.8661468029022
nan,nan,444416,0.5713200341095217,0.6087646484375,34.38776614665985,217,0.00016721311475409833,1000.0,197.58409128263415,2,-0.09418273746123304,23.113656562566756,552.5888288021088
nan,nan,446464,0.5254109397705179,0.601025390625,34.51538336277008,218,0.00016659836065573768,1000.0,207.5813376009646,2,-0.10356687795137987,23.09187963604927,554.2815778255463
nan,nan,448512,0.319930293620564,0.5583740234375,34.23634450435638,219,0.00016598360655737702,1000.0,121.02380720979795,2,-0.12069748157809954,23.857324036955834,556.064624786377
nan,nan,450560,0.49377560859720687,0.60419921875,34.37066388130188,220,0.0001653688524590164,1000.0,372.4460739124844,2,-0.09578044716618024,22.822935861349105,557.9125928878784
836.3367004566138,73.19051954415225,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,561.5975348949432
nan,nan,452608,0.33641327611985616,0.56656494140625,34.25413373708725,221,0.00016475409836065575,1000.0,292.2818015757747,2,-0.1177082486829022,22.61595080792904,563.4726479053497
nan,nan,454656,0.35236518091405744,0.5714111328125,34.280093622207644,222,0.0001641393442622951,1000.0,452.27671962114687,2,-0.10289538814686239,27.05485129952431,565.2498569488525
nan,nan,456704,0.33153854353004136,0.56226806640625,34.289347124099734,223,0.00016352459016393442,1000.0,551.7742122210049,2,-0.10980461658036803,28.610806241631508,566.9824159145355
nan,nan,458752,0.28257694773201364,0.5425048828125,34.20196025371551,224,0.00016290983606557377,1000.0,261.00241127361875,2,-0.1186107695044484,31.12612006366253,568.7587168216705
nan,nan,460800,0.3612542894668877,0.53348388671875,34.25533353090286,225,0.0001622950819672131,1000.0,493.0905300398121,2,-0.11807637148885988,32.72916676104069,570.5618376731873
910.4230786988737,220.67373967145977,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,574.2179729938507
nan,nan,462848,0.3019514346029609,0.54039306640625,34.38599499464035,226,0.00016168032786885244,1000.0,565.4310292711173,2,-0.10925684260146226,37.74510334730148,576.1419038772583
nan,nan,464896,0.31570142183918504,0.55467529296875,34.16256172657013,227,0.0001610655737704918,1000.0,214.2534112802828,2,-0.11468274757207837,24.723615828156472,577.9284279346466
nan,nan,466944,0.35065736220858523,0.57044677734375,34.282505702972415,228,0.00016045081967213114,1000.0,440.27315474572777,2,-0.10333366185368505,28.54744583070278,579.7834057807922
nan,nan,468992,0.35017406183760613,0.5768798828125,34.27058322429657,229,0.00015983606557377049,1000.0,442.6002989268785,2,-0.11044607145449845,26.392526352405547,581.6718740463257
nan,nan,471040,0.31672290826099925,0.55399169921875,34.37441071271896,230,0.00015922131147540984,1000.0,432.53340947306214,3,-0.10857724354864332,36.41795368790626,583.4744639396667
1037.4584992933583,88.98521161327191,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,587.070928812027
nan,nan,473088,0.4267156852671178,0.5868896484375,34.23358379602432,231,0.00015860655737704916,1000.0,479.7876040793137,2,-0.10228510393135366,28.254174131155015,588.985212802887
nan,nan,475136,0.6657794561469927,0.6298583984375,34.70324602127075,232,0.0001579918032786885,1000.0,463.29422911345034,2,-0.0629249553749105,29.063394439220428,590.831531047821
nan,nan,477184,0.3348255572200287,0.5646484375,34.362321615219116,233,0.00015737704918032785,1000.0,606.3278135389261,2,-0.10479085922706873,29.041272261738776,592.6195147037506
nan,nan,479232,0.2574912722193403,0.513134765625,34.147231829166415,234,0.00015676229508196718,1000.0,611.8600947275054,2,-0.10897391990292818,39.1861269056797,594.4923567771912
nan,nan,481280,0.27578173630754466,0.53555908203125,34.149510371685025,235,0.00015614754098360653,1000.0,525.8243314510484,2,-0.10878588256018702,33.53087219595909,596.4173128604889
1011.7614822713676,89.46125856230616,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600.0518519878387
nan,nan,483328,0.3024864300910849,0.54022216796875,34.321784138679504,236,0.00015553278688524587,1000.0,338.4071887164275,2,-0.11318612781760748,25.645984184741973,601.9145357608795
nan,nan,485376,0.44260026585543527,0.5679931640625,34.404890429973605,237,0.00015491803278688525,1000.0,560.4925102108326,2,-0.08685384743730537,34.08730176687241,603.703290939331
nan,nan,487424,0.3266405640053563,0.54334716796875,34.370648968219754,238,0.0001543032786885246,1000.0,373.83833069167133,2,-0.111251527199056,29.242867770791054,605.4885597229004
nan,nan,489472,0.2785475109703839,0.53253173828125,34.32478475570679,239,0.00015368852459016395,1000.0,566.292610488975,2,-0.11276873058232013,28.380301880836488,607.3909428119659
nan,nan,491520,0.3796809733554255,0.5925537109375,34.383133029937746,240,0.00015307377049180327,1000.0,124.82075900839982,2,-0.11086984426656273,22.262477457523346,609.200740814209
1031.3811568048561,74.95689201468613,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,612.8480498790741
nan,nan,493568,0.28240480159875003,0.52030029296875,34.28472100496292,241,0.00015245901639344262,1000.0,503.8335463026662,2,-0.11081135567219462,31.9348452270031,614.7398598194122
nan,nan,495616,0.284935488703195,0.53167724609375,34.32308464050293,242,0.00015184426229508194,1000.0,260.24303656836486,2,-0.1106777627079282,28.652856144309045,616.521726846695
nan,nan,497664,0.3241269193793414,0.55340576171875,34.32249226570129,243,0.0001512295081967213,1000.0,555.5265164011684,2,-0.10132199065119493,31.98964669704437,618.3040189743042
nan,nan,499712,0.3010642513516359,0.55028076171875,34.29211703538895,244,0.00015061475409836064,1000.0,517.0923237130271,2,-0.10562733996048337,32.30861291885376,620.1616587638855
nan,nan,501760,0.25273353086959105,0.52559814453125,34.1156468629837,245,0.00015,1000.0,463.95981747577656,2,-0.11858660100406268,38.903931283950804,622.0567560195923
1064.7931525931929,90.8265097101465,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,625.6552219390869
nan,nan,503808,0.3395729677838972,0.55155029296875,34.26067955493927,246,0.00014938524590163934,1000.0,459.99073157773324,2,-0.11081955426197965,30.390349784493445,627.553722858429
nan,nan,505856,0.412182300639688,0.59093017578125,34.395274913311006,247,0.00014877049180327868,1000.0,561.4397742135059,2,-0.09882164400478359,26.956929630041124,629.3102939128876
nan,nan,507904,0.37913847326126415,0.56241455078125,34.29117118120193,248,0.000148155737704918,1000.0,533.4491453588034,2,-0.09998807953525102,29.142516723275186,631.1162157058716
nan,nan,509952,0.25966706522158345,0.518359375,34.11785500049591,249,0.00014754098360655736,1000.0,534.6977947807029,2,-0.11802501535858027,33.70906420946121,633.0518589019775
nan,nan,512000,0.2978876193636097,0.5315673828125,34.29621632099152,250,0.0001469262295081967,1000.0,573.1887798883012,3,-0.1003081031376496,38.15683797597885,635.0622997283936
989.5091728376298,45.867815539475004,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,638.8226597309113
nan,nan,514048,0.32841610822652,0.5656494140625,34.275526225566864,251,0.00014631147540983605,1000.0,556.8314231390967,2,-0.10415095453208778,28.411828711628914,640.7078237533569
nan,nan,516096,0.2888625188585138,0.54119873046875,34.2682102560997,252,0.00014569672131147537,1000.0,406.891160435948,2,-0.12121026328386506,31.190058642625807,642.5883820056915
nan,nan,518144,0.310042861578404,0.5552001953125,34.25026177167892,253,0.00014508196721311472,1000.0,583.9267269314131,2,-0.11325908065773546,28.740327554941178,644.4268736839294
nan,nan,520192,0.2384344385151053,0.51610107421875,34.225490522384646,254,0.0001444672131147541,1000.0,583.0914136927116,2,-0.11826748273160774,36.00629959702492,646.2130057811737
996.5256263264457,30.495195927855594,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,649.9053959846497
nan,nan,522240,0.33902670434617904,0.542626953125,34.35626082420349,255,0.00014385245901639345,1000.0,450.29670413634346,2,-0.10801896922057494,33.643482714891434,651.792231798172
nan,nan,524288,0.2914690696838079,0.5381103515625,34.15869600772858,256,0.00014323770491803277,1000.0,653.8766207568965,2,-0.10786586105532478,37.67362596988678,653.5327527523041
nan,nan,526336,1.4698029801773373,0.627490234375,35.526039040088655,257,0.00014262295081967212,1000.0,551.7571259938429,2,-0.05445173291082028,31.08113585114479,655.2326538562775
nan,nan,528384,0.3110194918088382,0.540673828125,34.34463632106781,258,0.00014200819672131147,1000.0,611.419385604443,2,-0.10472830175567652,27.84917603433132,657.0150117874146
nan,nan,530432,0.41426482938986736,0.5950439453125,34.351929783821106,259,0.00014139344262295082,1000.0,302.93553440032963,2,-0.10678644585132133,20.79549698829651,658.8177299499512
1026.7093571094017,67.91915166778182,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,662.5465059280396
nan,nan,532480,0.24088711088406853,0.50673828125,34.3000892162323,260,0.00014077868852459017,1000.0,545.4502121862008,2,-0.10950623206445016,34.716561609506606,664.5418407917023
nan,nan,534528,0.22223292653507087,0.49501953125,34.26141330003738,261,0.0001401639344262295,1000.0,659.6316793093405,2,-0.11143051103572361,40.64566032886505,666.4792246818542
nan,nan,536576,0.2651786639005877,0.5342529296875,34.22601363658905,262,0.00013954918032786884,1000.0,149.92379873021855,2,-0.11523458791489247,31.474882715940474,668.3155357837677
nan,nan,538624,0.2242814636003459,0.49110107421875,34.07932974100113,263,0.00013893442622950819,1000.0,649.2634626735974,2,-0.11318859292659908,39.494393980503084,670.1365540027618
nan,nan,540672,0.35422670863918027,0.55849609375,34.300078535079955,264,0.00013831967213114753,1000.0,730.3703527502634,2,-0.09394804400217253,36.914999946951866,672.0249848365784
1134.569879569403,60.51952400244288,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,675.7867548465729
nan,nan,542720,0.2984799580706749,0.53780517578125,34.33050851821899,265,0.00013770491803278686,1000.0,643.9827856493682,2,-0.10324702355719637,38.43934301733971,677.6419298648834
nan,nan,544768,0.3055697765114019,0.55526123046875,34.15980685949326,266,0.0001370901639344262,1000.0,140.0612259469217,2,-0.11790962450613733,28.5608397513628,679.4648339748383
nan,nan,546816,0.2611610247753561,0.5138671875,34.24148343801498,267,0.00013647540983606555,1000.0,641.2595192783238,2,-0.1085554694844177,42.39073256254196,681.2484858036041
nan,nan,548864,0.34882486032729504,0.559619140625,34.401208114624026,268,0.0001358606557377049,1000.0,537.0186962782531,2,-0.10352648946864065,32.32668262720108,682.9767758846283
nan,nan,550912,0.3614234034990659,0.56256103515625,34.544096088409425,269,0.00013524590163934422,1000.0,80.98722758069943,2,-0.09869629646127578,28.981713896989824,684.7338018417358
1087.5799120276783,84.81490494150187,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,688.359983921051
nan,nan,552960,0.25883249123580754,0.516357421875,34.27287576198578,270,0.00013463114754098357,1000.0,654.9034636404701,2,-0.10667807991267182,36.81634766757488,690.261284828186
nan,nan,555008,0.2010312391736079,0.468505859375,34.195064055919644,271,0.00013401639344262295,1000.0,603.3004802149007,3,-0.11307438061921857,47.5986314535141,692.2296357154846
nan,nan,557056,0.371084943797905,0.545703125,34.34505407810211,272,0.0001334016393442623,1000.0,496.14004347649455,2,-0.08526726767013315,37.4751442193985,694.1361820697784
nan,nan,559104,0.2614968221023446,0.5212890625,34.204916739463805,273,0.00013278688524590165,1000.0,618.9110323958927,2,-0.1054342514340533,41.52330791950226,696.0234739780426
nan,nan,561152,0.33050977176753804,0.54520263671875,34.30267617702484,274,0.00013217213114754097,1000.0,696.6898872252709,2,-0.10618402341206093,39.06796616315842,697.8953688144684
1044.5913718356296,118.94483648449075,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,701.6577217578888
nan,nan,563200,0.2616820550872944,0.53126220703125,34.19862308502197,275,0.00013155737704918032,1000.0,669.1368540394631,2,-0.11746796810766683,40.69192608594894,703.5861146450043
nan,nan,565248,0.4214499682624592,0.55625,34.56893126964569,276,0.00013094262295081967,1000.0,683.6335880969109,2,-0.09525247755809688,49.00487337112427,705.4748039245605
nan,nan,567296,0.28282632267219016,0.4970947265625,34.21107281446457,277,0.00013032786885245902,1000.0,660.8172835702026,2,-0.11567028976569418,49.37957853674889,707.3132569789886
