eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,714752,4.662434500182281,0.988964855670929,0.11040039360523224,0.08603515475988388,0.10195312649011612,0.32183837890625,28.949356508255004,380.82214879989624,0.01,665.3216602802277,349,8.60655737704918e-05,1000.0,-605.1912092239177,2,-10.369385713338852,12.263955894019455,1147.5899250507355
nan,nan,716800,4.722111424198374,0.9959961175918579,0.13369140028953552,0.117919921875,0.12187500298023224,0.34237060546875,29.07476717233658,388.4503044128418,0.01,205.6577784895897,350,8.545081967213114e-05,1000.0,-603.3845235568251,2,-10.673185756802559,12.250992146041245,1150.0362849235535
nan,nan,718848,4.735824800748378,0.9961913824081421,0.11318359524011612,0.09218750149011612,0.10488281399011612,0.326611328125,29.08175665140152,393.9294585466385,0.01,648.7489067673683,351,8.483606557377049e-05,1000.0,-604.7316855159942,2,-11.166728597879409,12.255420948937536,1152.4341759681702
nan,nan,720896,4.6527767684310675,0.99072265625,0.09785155951976776,0.07597656548023224,0.10288085788488388,0.31685791015625,28.9313842356205,389.65148491859435,0.01,552.3591105699539,352,8.422131147540981e-05,1000.0,-602.5566276197219,2,-10.51620534658432,12.247858076449484,1154.951956987381
-604.2950642367256,1.5275536004670722,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1158.8921868801117
nan,nan,722944,4.719539748411625,0.994677722454071,0.13325195014476776,0.09091796725988388,0.10205078125,0.330224609375,29.04740360379219,388.92962074279785,0.01,671.3741491556168,353,8.360655737704916e-05,1000.0,-603.92902799251,2,-10.974621614813804,12.273009371943772,1161.2959260940552
nan,nan,724992,4.618931039888412,0.989941418170929,0.10688476264476776,0.081787109375,0.10000000149011612,0.3196533203125,28.863970029354096,389.7329109668732,0.01,327.0489282250404,354,8.299180327868851e-05,1000.0,-603.3977794138909,2,-9.703019726276398,12.304467639513314,1163.7817721366882
nan,nan,727040,4.696656176028773,0.992626965045929,0.11269531399011612,0.06928710639476776,0.085205078125,0.31495361328125,29.118920195102692,370.0066828250885,0.01,357.76586003303527,355,8.237704918032787e-05,1000.0,-604.3436024848488,3,-11.10151774585247,16.122816587425767,1166.2346670627594
nan,nan,729088,4.660619804356247,0.9932616949081421,0.08837890625,0.07163085788488388,0.08759765326976776,0.31021728515625,29.151734578609467,389.19037828445437,0.01,268.3032858967781,356,8.176229508196722e-05,1000.0,-603.6812314471736,2,-10.596882283687592,12.241453353874386,1168.6350750923157
nan,nan,731136,4.692502720223274,0.9925781488418579,0.09423828125,0.07968749850988388,0.09760741889476776,0.31602783203125,29.15368332862854,389.42837982177736,0.01,520.8944307446479,357,8.114754098360655e-05,1000.0,-604.5652295243711,2,-10.902516987919807,12.274142518173903,1171.1445429325104
-603.9825038308388,1.1079731547535718,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1175.0376560688019
nan,nan,733184,4.717709195241332,0.996142566204071,0.09033203125,0.073974609375,0.08525390923023224,0.31142578125,29.169364339113237,392.8208025455475,0.01,313.09955183267596,358,8.05327868852459e-05,1000.0,-602.936644208334,2,-10.809915900230408,12.238177905976773,1177.49533700943
nan,nan,735232,4.711826223973185,0.9952636957168579,0.09379883110523224,0.06538085639476776,0.082275390625,0.3091796875,29.41886578798294,394.5905789375305,0.01,340.0422305703163,359,7.991803278688524e-05,1000.0,-607.4575448406775,2,-11.382345613837241,12.265233269054443,1179.9924311637878
nan,nan,737280,4.582877502337214,0.986328125,0.08212890475988388,0.05058593675494194,0.07275390625,0.29794921875,29.03514297604561,390.82680530548095,0.01,256.48391500711443,360,7.930327868852459e-05,1000.0,-609.1318097680048,2,-10.316091412305832,12.278090452216565,1182.4364428520203
nan,nan,739328,4.59796840789204,0.986767590045929,0.07211913913488388,0.047119140625,0.05634765699505806,0.29058837890625,29.04911689758301,388.54528694152833,0.01,129.8653458595276,361,7.868852459016391e-05,1000.0,-609.4230714332357,2,-10.715144616365432,12.355686865467579,1184.7309510707855
nan,nan,741376,4.461214043802466,0.974804699420929,0.069580078125,0.03828125074505806,0.05454101413488388,0.2843017578125,28.97660786509514,382.59364042282107,0.01,107.60753051042556,362,7.807377049180326e-05,1000.0,-604.914722954687,2,-10.064590048789977,12.298304784018546,1187.1767880916595
-604.4246505911918,1.126054174477193,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1191.1834769248962
nan,nan,743424,4.260978767485358,0.9522949457168579,0.06088867038488388,0.03745117038488388,0.05405273288488388,0.276171875,28.39416496157646,377.5316564321518,0.01,84.34778409004211,363,7.745901639344263e-05,1000.0,-605.4235981949604,2,-9.2244330778718,12.353874861355871,1193.6372649669647
nan,nan,745472,4.408440102514578,0.96923828125,0.05483398586511612,0.03969726711511612,0.04721679538488388,0.27774658203125,28.467381024360655,380.60201635360715,0.01,169.65806860923766,364,7.684426229508197e-05,1000.0,-607.2780643574729,2,-8.55893342345953,12.324839981738478,1196.1150221824646
nan,nan,747520,4.566508402896579,0.982861340045929,0.05825195461511612,0.043701171875,0.047607421875,0.28310546875,29.022507387399674,389.18355135917665,0.01,154.2077828168869,365,7.62295081967213e-05,1000.0,-607.3508321080477,2,-10.85670414119959,12.095281986333429,1198.4651679992676
nan,nan,749568,2.941992395145644,0.865966796875,0.078125,0.04389648512005806,0.04282226413488388,0.25770263671875,18.32236789613962,251.81353305876254,0.01,70.21688532829285,366,7.561475409836064e-05,1000.0,-610.1004764274585,2,-4.029843980795704,12.188483986072242,1200.7599279880524
nan,nan,751616,2.5648298540290853,0.841552734375,0.11098632961511612,0.04633789137005806,0.02895507775247097,0.2569580078125,20.39606394395232,273.90488251447675,0.01,46.81951345205307,367,7.5e-05,1000.0,-610.6852513798034,2,-5.620138015691191,12.353782826755197,1203.2880918979645
-604.9333201437082,1.5014522615710653,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1207.2914419174194
nan,nan,753664,4.427416837793862,0.982177734375,0.04106445237994194,0.04331054538488388,0.04165039211511612,0.27705078125,26.770402032136918,360.3483054637909,0.01,100.51494913101196,368,7.438524590163934e-05,1000.0,-605.0504298815486,2,-9.482663192600011,12.340303870756179,1209.749696969986
nan,nan,755712,4.025306109109079,0.9405761957168579,0.04096679762005806,0.03803711012005806,0.04707031324505806,0.26666259765625,27.065539371967315,362.54921464920045,0.01,73.83216490745545,369,7.377049180327869e-05,1000.0,-605.0381128992066,2,-6.615182580053807,12.340485275629907,1212.1543209552765
nan,nan,757760,4.246531014166249,0.9501953125,0.04135742038488388,0.04062499850988388,0.04365234449505806,0.26895751953125,27.851818215847015,251.6271896123886,0.01,92.74873842000962,370,7.315573770491801e-05,1000.0,-605.0045850873123,2,-9.068948519229888,12.394479828700423,1214.5016870498657
nan,nan,759808,2.3753305140140584,0.822949230670929,0.21303710341453552,0.07041015475988388,0.03549804538488388,0.2854736328125,19.475672585517167,286.4293016910553,0.01,47.24292296171188,371,7.254098360655736e-05,1000.0,-609.0932542091398,2,-4.66241000527516,8.781607129238546,1216.887004852295
nan,nan,761856,3.6258838228255628,0.9295898675918579,0.16860350966453552,0.05400390550494194,0.046142578125,0.2995849609375,23.431149795651436,311.2432446181774,0.01,56.909944236278534,372,7.192622950819672e-05,1000.0,-603.4272804536696,2,-9.286015935242176,12.270131676830351,1219.4428029060364
-604.0301727988233,2.8082768443898822,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.4394209384918
nan,nan,763904,2.8397954188403673,0.9039062261581421,0.36474609375,0.07636718451976776,0.066162109375,0.35279541015625,19.899033826589584,255.2293658018112,0.01,48.67522176504135,373,7.131147540983607e-05,1000.0,-604.09938360113,2,-7.088428132794798,12.36056403638795,1225.8407711982727
nan,nan,765952,2.7005201407941057,0.927294909954071,0.5118652582168579,0.21054688096046448,0.19980469346046448,0.4623779296875,14.649950522184373,141.53780388832092,0.01,53.827920496463776,374,7.06967213114754e-05,1000.0,-592.0101371089327,2,-4.035715947672725,12.510888382606208,1228.187814950943
nan,nan,768000,2.225074379576836,0.8936523199081421,0.44086915254592896,0.14892578125,0.16845703125,0.41297607421875,14.801578152179719,150.96830384731294,0.01,59.36830186843872,375,7.008196721311474e-05,1000.0,-596.0987070362839,3,-3.410232662409544,19.269374322146177,1230.58256316185
nan,nan,770048,4.387431487732101,0.914990246295929,0.6888183355331421,0.175048828125,0.177734375,0.48914794921875,17.2696741104126,196.18018925189972,0.01,91.30925225019455,376,6.946721311475409e-05,1000.0,-596.66989158835,2,-4.684945316612721,13.584202197752893,1233.1255071163177
-606.0463731216538,8.430437862115763,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1237.1155309677124
nan,nan,772096,3.401138172271749,0.8978027105331421,0.541748046875,0.16416016221046448,0.16245117783546448,0.44154052734375,17.49048077762127,186.2832124710083,0.01,81.40006550550461,377,6.885245901639344e-05,1000.0,-627.9443269034894,2,-3.5755470272153618,13.833898217231035,1239.5517508983612
nan,nan,774144,1.9606895939781679,0.7845214605331421,0.548583984375,0.21533203125,0.19599609076976776,0.4361083984375,12.648395910859108,141.2166026353836,0.01,51.423351073265074,378,6.823770491803276e-05,1000.0,-652.4851328804044,2,3.193874538689852,14.327589838765562,1241.9593091011047
nan,nan,776192,0.89556989979028,0.7218261957168579,0.4139160215854645,0.12114258110523224,0.11943359673023224,0.34407958984375,7.879531262069941,97.08378576040268,0.01,39.973541057109834,379,6.762295081967211e-05,1000.0,-653.9855789522826,2,-0.9808730074204505,13.929423450585455,1244.3890450000763
nan,nan,778240,1.234349431264127,0.794238269329071,0.6082519292831421,0.19599609076976776,0.14960937201976776,0.43702392578125,8.920793709158897,118.51145442128181,0.01,39.80190118551254,380,6.700819672131147e-05,1000.0,-671.236145741219,2,-2.813742828369141,14.688374313432723,1246.790969133377
nan,nan,780288,1.7911156719237624,0.8841308355331421,0.8070312738418579,0.24282225966453552,0.12055663764476776,0.51363525390625,13.43409117013216,178.86586838960648,0.01,41.33595485687256,381,6.639344262295082e-05,1000.0,-611.8148351772002,2,-5.0476420853286985,15.757833943050354,1249.3541140556335
-600.6213813586472,1.1145287255899134,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1253.3670139312744
nan,nan,782336,1.7709877859095287,0.825634777545929,0.8106933832168579,0.28662109375,0.15800781548023224,0.5202392578125,12.825438405200838,174.8893789857626,0.01,41.76614675521851,382,6.577868852459017e-05,1000.0,-600.2654686441404,2,-5.088802420906722,15.097162693319842,1255.7876410484314
nan,nan,784384,1.6841845575079788,0.875781238079071,0.824267566204071,0.27543944120407104,0.17250975966453552,0.53699951171875,12.74167887121439,172.09687685370446,0.01,41.26221845149994,383,6.51639344262295e-05,1000.0,-600.1483881489003,2,-4.258336241962388,14.576462379936128,1258.2979068756104
nan,nan,786432,1.4198452309938148,0.622802734375,0.68310546875,0.3193359375,0.3782714903354645,0.50087890625,8.010574378818273,108.20222634673118,0.01,40.37042253017425,384,6.454918032786884e-05,1000.0,-600.6903574424714,2,-2.281611857190728,14.077663312549703,1260.7149062156677
nan,nan,788480,1.1216100166777323,0.568164050579071,0.597851574420929,0.2925781309604645,0.3543945252895355,0.4532470703125,9.433494310081006,125.61666696071624,0.01,39.26596009731293,385,6.393442622950819e-05,1000.0,-619.6019082663008,2,-1.7754092874005436,14.324666147027164,1263.0808598995209
nan,nan,790528,3.357689231533732,0.9149414300918579,0.8922363519668579,0.2540039122104645,0.19736328721046448,0.56463623046875,18.07490192055702,247.03658171892167,0.01,49.05314593315124,386,6.331967213114755e-05,1000.0,-600.8989667544554,2,-6.834838619828224,13.587586320284753,1265.6140570640564
-622.5792455535844,18.199213325669227,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1269.587013244629
nan,nan,792576,0.16580016124935354,0.24458007514476776,0.2848144471645355,0.2601562440395355,0.414794921875,0.30108642578125,6.563258181512356,86.78088136911393,0.01,34.64589577913284,387,6.270491803278686e-05,1000.0,-600.5737814898552,2,2.511261924356222,13.217645065207034,1272.0914950370789
nan,nan,794624,0.5659890953742434,0.66455078125,0.594433605670929,0.2923828065395355,0.33232420682907104,0.4709228515625,5.732595136016608,77.05297464728355,0.01,36.44832907915115,388,6.209016393442621e-05,1000.0,-619.9777545128087,2,-1.4296179018914699,13.651593421958387,1274.6149270534515
nan,nan,796672,2.7358595002791843,0.3418945372104645,0.5084472894668579,0.45097655057907104,0.49760740995407104,0.4497314453125,9.671409033238888,128.6419431567192,0.01,51.456229066848756,389,6.147540983606557e-05,1000.0,-619.2202511842477,2,1.6492878131568431,13.395963785052299,1277.0195190906525
nan,nan,798720,3.1456519336119526,0.2594238221645355,0.5025879144668579,0.510009765625,0.5699707269668579,0.460498046875,8.571555085480213,115.52606688141823,0.01,50.02979373931885,390,6.086065573770492e-05,1000.0,-633.8259630982086,2,1.71486007287167,14.14080229215324,1279.4012069702148
nan,nan,800768,6.465393911744468,0.4830566346645355,0.564160168170929,0.6036621332168579,0.611523449420929,0.5656005859375,10.870617031306029,144.6176416516304,0.01,91.86697522401809,391,6.024590163934424e-05,1000.0,-636.0291369649967,2,-5.149092629784718,13.99156144084409,1281.844032049179
-621.0033828656494,16.824981358830474,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.83869099617
nan,nan,802816,6.35168856876553,0.3900390565395355,0.813183605670929,0.639111340045929,0.621386706829071,0.61593017578125,12.664007791876793,170.0497543811798,0.01,129.46254436969758,392,5.963114754098359e-05,1000.0,-634.6968029552094,2,-4.629855488613248,13.964780752640218,1288.3911309242249
nan,nan,804864,11.966283402011323,0.13017578423023224,0.93505859375,0.948681652545929,0.952392578125,0.7415771484375,20.31475535929203,273.3135801434517,0.01,359.3879093766212,393,5.901639344262294e-05,1000.0,-631.7196729691955,2,-8.012434893101453,13.531132900342346,1290.9218509197235
nan,nan,806912,0.728785874103778,0.02592773362994194,0.12734374403953552,0.26611328125,0.51513671875,0.23363037109375,14.360980981588364,192.782084274292,0.01,38.031349790096286,394,5.84016393442623e-05,1000.0,-600.6042966091658,2,3.735615970939398,12.738576567079871,1293.2906291484833
nan,nan,808960,0.1148166528029833,0.033447265625,0.126708984375,0.31660157442092896,0.525097668170929,0.2504638671875,4.898921297490597,65.51628268957138,0.01,34.53558156490326,395,5.778688524590165e-05,1000.0,-601.2996908841048,2,0.6432722204830498,12.700492575019599,1295.594341993332
nan,nan,811008,0.16058078791829758,0.37187498807907104,0.4278320372104645,0.440185546875,0.3348632752895355,0.39368896484375,3.0659824520349503,33.990380856394765,0.01,34.632035970687866,396,5.717213114754097e-05,1000.0,-601.4721222740958,3,-0.6340414112317376,18.604117464087903,1298.1078231334686
-608.8635271374994,14.957127092410474,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1302.10431599617
nan,nan,813056,0.24562006167543587,0.6041504144668579,0.5927734375,0.42534178495407104,0.22016601264476776,0.46060791015625,4.989370666444302,66.7146730542183,0.01,34.94599553346634,397,5.655737704918032e-05,1000.0,-601.586024341791,2,-1.5381017370382324,12.413704926893114,1304.621768951416
nan,nan,815104,0.33375069822141085,0.683300793170929,0.6006835699081421,0.22763672471046448,0.21357421576976776,0.431298828125,6.335089386999607,85.27910146713256,0.01,35.43612014055252,398,5.594262295081967e-05,1000.0,-599.7112059832866,2,-2.117394357919693,12.405370368249715,1307.1859829425812
nan,nan,817152,2.7589858636434657,0.321533203125,0.591748058795929,0.526171863079071,0.518750011920929,0.48955078125,9.074266158044338,120.81764591932297,0.01,49.03999897241592,399,5.532786885245902e-05,1000.0,-617.2641059594914,2,-1.818118404969573,12.901150784362107,1309.5510730743408
nan,nan,819200,11.837603575096,0.14682617783546448,0.9254394769668579,0.951123058795929,0.966796875,0.74754638671875,21.592229463160038,292.73498876094817,0.01,361.24331347942353,400,5.4713114754098344e-05,1000.0,-617.7470687804457,2,-8.127020451053976,12.909758639335632,1311.905091047287
nan,nan,821248,10.279006162812584,0.15371093153953552,0.9207519292831421,0.965869128704071,0.9742676019668579,0.75364990234375,26.89254162311554,362.83506479263303,0.01,234.13504053354262,401,5.409836065573769e-05,1000.0,-633.5782113361404,2,-6.29552435874939,13.539732671156525,1314.5085818767548
-614.995398740406,16.820083093820184,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318.5051469802856
nan,nan,823296,8.571775149562745,0.0947265625,0.757373034954071,0.944140613079071,0.964648425579071,0.69022216796875,24.390079045295714,321.29136095047,0.01,187.53999636173248,402,5.348360655737705e-05,1000.0,-617.8516061306566,2,-6.633248850703239,12.912067535333335,1320.9990000724792
nan,nan,825344,8.370672478283813,0.06850586086511612,0.48100584745407104,0.938281238079071,0.964111328125,0.61297607421875,27.93576717376709,377.6944666862488,0.01,151.0294585585594,403,5.28688524590164e-05,1000.0,-620.1663529458413,2,-5.904490947723389,13.299833559710532,1323.4187700748444
nan,nan,827392,8.496550826684688,0.0595703125,0.3495117127895355,0.970703125,0.987988293170929,0.591943359375,33.44083136320114,443.9754053115845,0.01,223.04504284858703,404,5.225409836065575e-05,1000.0,-617.5693304970798,2,-11.169927862286567,12.983144330698996,1325.7627279758453
nan,nan,829440,8.358624363098352,0.05097656324505806,0.15288086235523224,0.958544909954071,0.9705566167831421,0.53323974609375,37.5315066576004,507.937588262558,0.01,188.03831223249435,405,5.163934426229507e-05,1000.0,-617.5418912957446,2,-11.703680166602135,12.926186245679855,1328.130529165268
nan,nan,831488,7.467260011391772,0.05913085862994194,0.18378905951976776,0.896923840045929,0.936279296875,0.51903076171875,35.16071239709854,474.3251882553101,0.01,179.06224995851517,406,5.102459016393442e-05,1000.0,-617.6424829612042,2,-7.731322485208511,12.90724075352773,1330.6698172092438
-625.9231774323309,16.359718795178303,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334.6269598007202
nan,nan,833536,6.923855569033185,0.04472656175494194,0.12602539360523224,0.844433605670929,0.904248058795929,0.4798583984375,36.77893416881561,488.95091490745546,0.01,151.28575801849365,407,5.040983606557377e-05,1000.0,-617.5765342835127,2,-7.610810145735741,12.76139027113095,1337.024421930313
nan,nan,835584,0.10687096357578411,0.129150390625,0.10869140923023224,0.28056639432907104,0.47802734375,0.24910888671875,16.243954475969076,216.8964611530304,0.01,34.44267600774765,408,4.979508196721312e-05,1000.0,-600.0511939115288,2,5.945976788306143,12.367697854153812,1339.4546110630035
nan,nan,837632,7.313399781496264,0.06308593600988388,0.24711914360523224,0.953906238079071,0.981640636920929,0.56143798828125,27.138726699352265,365.4723684310913,0.01,118.98566632270813,409,4.918032786885244e-05,1000.0,-617.4143956560159,2,-9.007772929593921,12.670215483382345,1341.8362681865692
nan,nan,839680,5.173154473418981,0.06699218600988388,0.18706054985523224,0.7251952886581421,0.9144042730331421,0.4734130859375,32.928160071372986,444.34368653297423,0.01,80.17731648683548,410,4.856557377049179e-05,1000.0,-637.0670843405715,2,-1.4143307194113732,13.4267967665568,1344.2129440307617
nan,nan,841728,6.933057461702992,0.04960937425494194,0.17241211235523224,0.9063965082168579,0.9518066644668579,0.52005615234375,31.702244687080384,422.7726302623749,0.01,151.23917787075044,411,4.795081967213115e-05,1000.0,-637.8296333996188,2,-7.180436955392361,13.477119669411332,1346.708074092865
-634.6842252593513,1.7014693676870742,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.6697709560394
nan,nan,843776,6.119719450193225,0.06640625,0.15185546875,0.703173816204071,0.972607433795929,0.4735107421875,32.335573786497115,436.64026141166687,0.01,97.97093945741653,412,4.7336065573770496e-05,1000.0,-637.977011866292,2,-6.4766128256917,13.561957988049835,1353.0663850307465
nan,nan,845824,6.04077131637896,0.06582031399011612,0.16279296576976776,0.7120605707168579,0.97265625,0.47833251953125,30.600519663095476,406.9499774456024,0.01,90.81715232133865,413,4.672131147540982e-05,1000.0,-633.4884232829211,2,-9.362061478197575,13.602333021815866,1355.5644171237946
nan,nan,847872,5.628581506400951,0.05463867262005806,0.15659180283546448,0.648193359375,0.927490234375,0.446728515625,30.42449796795845,408.2778356552124,0.01,94.25122017860413,414,4.610655737704917e-05,1000.0,-636.4691889800856,2,5.841920027136803,13.644807279482484,1357.9351251125336
nan,nan,849920,6.166448549434426,0.05126953125,0.11357422173023224,0.7972167730331421,0.96337890625,0.48135986328125,29.626651591062547,399.8878988742828,0.01,123.31143182516098,415,4.549180327868852e-05,1000.0,-617.9800327147598,2,-9.172389961779118,12.913021111302077,1360.312271118164
nan,nan,851968,5.971636609097186,0.06611327826976776,0.16201171278953552,0.8994140625,0.95458984375,0.5205322265625,32.292088258266446,434.65777015686035,0.01,90.80042202472687,416,4.487704918032787e-05,1000.0,-636.5707006816797,2,-6.092608118057251,13.77833094354719,1362.7776720523834
-629.3885762634434,13.943755993512331,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.7310059070587
nan,nan,854016,6.207431741385517,0.06928710639476776,0.15937499701976776,0.741943359375,0.985595703125,0.48905029296875,31.998405319452285,354.74085745811465,0.01,115.63205584287644,417,4.426229508196723e-05,1000.0,-636.5138465600056,3,-6.734168340265751,20.268166344985367,1369.224398136139
nan,nan,856064,3.836221165425377,0.05878906324505806,0.10981445014476776,0.561572253704071,0.965576171875,0.42393798828125,27.928372848033906,379.3863007545471,0.01,54.04514487981796,418,4.364754098360654e-05,1000.0,-635.9708132090784,2,-5.51245586425066,13.63421440673992,1371.5964269638062
nan,nan,858112,5.766473781625973,0.06123046949505806,0.14262695610523224,0.8077636957168579,0.9677734375,0.4948486328125,29.15760914683342,389.3311489105225,0.01,111.65602589845658,419,4.30327868852459e-05,1000.0,-636.626570051625,2,-8.72922306060791,13.660824360139667,1373.9674098491669
nan,nan,860160,7.707838865428494,0.0517578125,0.15219727158546448,0.947460949420929,0.9715331792831421,0.5307373046875,33.51969723701477,447.1340295791626,0.01,170.78917490243913,420,4.2418032786885246e-05,1000.0,-634.7347372939753,2,-9.235200069844723,13.656186125706881,1375.9518611431122
-632.0180379268643,10.630097976894529,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379.4411520957947
nan,nan,862208,8.263480429043558,0.0625,0.12890625,0.9546874761581421,0.973828136920929,0.52998046875,37.5842505812645,502.74118065834045,0.01,243.26268762350082,421,4.18032786885246e-05,1000.0,-633.4842676135928,2,-7.668748232722282,13.655864931456744,1381.3844780921936
nan,nan,864256,7.893722544488992,0.05000000074505806,0.15195313096046448,0.92822265625,0.962841808795929,0.52325439453125,37.99141377210617,512.9207414150238,0.01,230.88088549375533,422,4.118852459016392e-05,1000.0,-619.3242682989052,2,-7.8255101010203365,13.031072417180985,1383.345191001892
nan,nan,866304,8.341726301443122,0.05629882961511612,0.15961913764476776,0.953320324420929,0.978564441204071,0.53695068359375,37.63631774187088,509.9264117240906,0.01,189.38285765647888,423,4.057377049180327e-05,1000.0,-635.1912988014992,2,-10.438329008221626,13.775649429205805,1385.1911730766296
nan,nan,868352,8.501249600271695,0.05078125,0.14052733778953552,0.9656738042831421,0.9823242425918579,0.53482666015625,37.99775792360306,513.0041121006012,0.01,206.49436070919037,424,3.995901639344262e-05,1000.0,-636.3449294036918,2,-11.870036746561528,13.781806926429272,1387.0778000354767
nan,nan,870400,7.903181674937514,0.05405273288488388,0.13676758110523224,0.9297851324081421,0.9579101800918579,0.51962890625,38.36895554065704,515.0814342021943,0.01,168.3945251941681,425,3.934426229508198e-05,1000.0,-635.6738936799311,2,-11.164686390757561,13.799603662081063,1389.0172381401062
-635.6163794122047,1.7472899580158407,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1392.469808101654
nan,nan,872448,6.049521328775154,0.052490234375,0.11591796576976776,0.6595214605331421,0.961474597454071,0.44735107421875,33.72716482877731,456.5706583499908,0.01,125.44536281824112,426,3.872950819672129e-05,1000.0,-636.7861787927205,2,-4.7940358683466915,13.839822647720576,1394.3902399539948
nan,nan,874496,7.010008350577846,0.04790038987994194,0.14414063096046448,0.8995116949081421,0.949755847454071,0.5103271484375,32.65315603017807,436.86483507156373,0.01,163.18526899814606,427,3.811475409836065e-05,1000.0,-637.987901389625,2,-6.88429733812809,13.835698704887182,1396.3595521450043
nan,nan,876544,4.501708410955326,0.03544921800494194,0.11000976711511612,0.5774902105331421,0.8999999761581421,0.4057373046875,31.56613235473633,426.2542372226715,0.01,90.53441904783249,428,3.75e-05,1000.0,-635.8595761021957,2,0.09278265684843064,13.828570604417473,1398.2200520038605
nan,nan,878592,4.887989258836024,0.04633789137005806,0.12070312350988388,0.776904284954071,0.8944336175918579,0.4595947265625,28.692372143268585,382.12033619880674,0.01,74.52098995447159,429,3.6885245901639346e-05,1000.0,-639.1156235783573,2,-5.508930662274361,13.828576069697737,1400.0855350494385
nan,nan,880640,5.119255276129115,0.05156249925494194,0.13398437201976776,0.77783203125,0.9508301019668579,0.47855224609375,30.19925132393837,406.2118167877197,0.01,65.72573421001434,430,3.62704918032787e-05,1000.0,-633.5316125757647,2,-2.2909677043557166,13.832314773090184,1401.999521970749
-635.2542549559618,1.726666792092107,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1405.4227180480957
nan,nan,882688,7.157912654011307,0.05605468899011612,0.12871094048023224,0.8834472894668579,0.923144519329071,0.49783935546875,32.642501312494275,445.0531217098236,0.01,155.54341008663178,431,3.5655737704918016e-05,1000.0,-635.4342212917161,2,-7.66518826186657,13.824985297489912,1407.3286299705505
nan,nan,884736,6.746520643983968,0.05756836012005806,0.14682617783546448,0.8792968988418579,0.9326171875,0.5040771484375,35.48768348693848,476.78576507568357,0.01,104.07010489702225,432,3.504098360655737e-05,1000.0,-633.8873002707764,2,-6.591112181544304,13.830875296704471,1409.2364389896393
nan,nan,886784,7.415356316139514,0.06318359076976776,0.15410156548023224,0.9024413824081421,0.938525378704071,0.51456298828125,36.891236019134524,494.5131975650787,0.01,144.6256995677948,433,3.442622950819672e-05,1000.0,-634.5965104394634,2,-8.92979934066534,13.823271653614938,1411.0593559741974
nan,nan,888832,7.907842614068068,0.05239257961511612,0.14873047173023224,0.9443359375,0.972851574420929,0.52957763671875,38.048768723011015,521.3068920135498,0.01,209.6083681344986,434,3.3811475409836076e-05,1000.0,-626.2895011794077,2,-10.71864623427391,13.687531572580337,1412.916342973709
nan,nan,890880,6.084195476229797,0.04189453274011612,0.11249999701976776,0.7637695074081421,0.8514159917831421,0.44239501953125,35.51609099507332,472.2847117900848,0.01,151.5988288283348,435,3.319672131147539e-05,1000.0,-636.4351036373803,2,-3.610301125049591,13.717996351607145,1414.8276810646057
-636.1721840147322,2.206905720680209,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1418.279937028885
