eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,882688,0.05357734691206133,0.10932616889476776,0.17167969048023224,0.18618163466453552,0.197509765625,0.16617431640625,0.0014435492073971545,0.010230634789331816,10.0,34.20687197446823,431,3.5655737704918016e-05,1000.0,450.02629459044516,2,-0.0573486805490802,23.724274350702764,1352.264209985733
nan,nan,884736,0.05292226034580381,0.12099609524011612,0.15566405653953552,0.16816405951976776,0.17910155653953552,0.1559814453125,0.001497270983963972,0.01073878691677237,10.0,34.253031933307646,432,3.504098360655737e-05,1000.0,476.49993286913787,2,-0.060836532205212276,17.612022341787814,1354.715397119522
nan,nan,886784,0.04202928946906468,0.101806640625,0.13417968153953552,0.14663085341453552,0.13662108778953552,0.1298095703125,0.0016203414354095003,0.011996842267399188,10.0,34.24876919984818,433,3.442622950819672e-05,1000.0,456.5467882040014,2,-0.05515824547019292,29.758650802075863,1357.0146720409393
nan,nan,888832,0.043235059772268866,0.096435546875,0.13818359375,0.14677734673023224,0.13789062201976776,0.12982177734375,0.001709378188024857,0.012244925368577242,10.0,34.14135850667954,434,3.3811475409836076e-05,1000.0,457.3809007142132,2,-0.05800967476161532,23.558985465764998,1359.2818632125854
nan,nan,890880,0.03967682561997208,0.09028320014476776,0.142333984375,0.12626953423023224,0.14243164658546448,0.12532958984375,0.001979155855224235,0.011398923018714414,10.0,34.333832156658175,435,3.319672131147539e-05,1000.0,261.83426870195836,2,-0.06548383778772404,42.66973336935043,1361.423887014389
483.1836247612491,76.42423496055318,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1364.8882710933685
nan,nan,892928,0.05569474060612265,0.13945312798023224,0.17822265625,0.18520507216453552,0.19960936903953552,0.17562255859375,0.001533516083145514,0.011545796587597579,10.0,34.28300191164017,436,3.258196721311475e-05,1000.0,286.7387225463571,2,-0.0569646139323595,15.157908752560616,1367.2549109458923
nan,nan,894976,0.05265603328080033,0.11323241889476776,0.16074219346046448,0.19096679985523224,0.18417969346046448,0.1622802734375,0.0015539663163508521,0.012064279487822205,10.0,34.28179063796997,437,3.1967213114754096e-05,1000.0,570.4897735495799,2,-0.05301450964798278,17.84448978677392,1370.0016062259674
nan,nan,897024,0.04054190499227843,0.09365234524011612,0.11855468899011612,0.12675781548023224,0.14409179985523224,0.12076416015625,0.0017898328322189627,0.010931590462860186,10.0,34.2349372625351,438,3.135245901639345e-05,1000.0,394.4486102909279,3,-0.05892655313527939,34.362720879912374,1372.6458139419556
nan,nan,899072,0.03949082712060772,0.08984375,0.119140625,0.15122070908546448,0.14291992783546448,0.12578125,0.0015249764346663142,0.011018385805073194,10.0,34.107089805603025,439,3.0737704918032767e-05,1000.0,472.55757186015074,2,-0.0551532744018914,25.035450595617295,1374.7859020233154
nan,nan,901120,0.034803723690129115,0.065185546875,0.10161133110523224,0.11826171725988388,0.138916015625,0.10599365234375,0.0017459821225202176,0.010648138343822212,10.0,34.247402942180635,440,3.012295081967212e-05,1000.0,289.17687988904134,2,-0.0586150186106579,35.92679597735405,1377.3384392261505
489.39279809062725,69.78005048603308,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1380.744502067566
nan,nan,903168,0.03601774144481169,0.08159179985523224,0.10566405951976776,0.12846679985523224,0.10917969048023224,0.1062255859375,0.001512150414782809,0.00980506711639464,10.0,34.21547123193741,441,2.950819672131147e-05,1000.0,310.4778446253048,2,-0.06043168096282443,32.808807119727135,1383.1792590618134
nan,nan,905216,0.034444568253820765,0.07480468600988388,0.099853515625,0.11728515475988388,0.11679687350988388,0.10218505859375,0.0015258307539625093,0.01117295842122985,10.0,34.16338686943054,442,2.8893442622950823e-05,1000.0,324.50857079077343,2,-0.05444715397679829,30.641309347748756,1385.3026599884033
nan,nan,907264,0.04875576449703658,0.10830078274011612,0.13618163764476776,0.160888671875,0.16923828423023224,0.14365234375,0.0016569905328651657,0.011740737794025336,10.0,34.295561492443085,443,2.8278688524590176e-05,1000.0,532.9228575875665,2,-0.06283975632104558,20.61291203647852,1387.3708519935608
nan,nan,909312,0.03958116217472707,0.0703125,0.12465820461511612,0.15117187798023224,0.13540038466453552,0.1203857421875,0.0018096915893693222,0.013126202169223689,10.0,34.16974266767502,444,2.7663934426229494e-05,1000.0,403.9147460143208,2,-0.060783665486292195,37.65514857172966,1389.4626832008362
nan,nan,911360,0.04136124168217066,0.10019531100988388,0.11518554389476776,0.16303710639476776,0.14995117485523224,0.13209228515625,0.0013809013806167058,0.01040829128032783,10.0,34.30984020233154,445,2.7049180327868846e-05,1000.0,345.0070555941969,2,-0.055664303733374255,24.965715719759466,1391.3751859664917
509.10069191664434,115.43034597255715,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.5387070178986
nan,nan,913408,0.034906752360984686,0.06752929836511612,0.08901367336511612,0.12529297173023224,0.12836913764476776,0.10255126953125,0.0014553897690348094,0.009482792635390069,10.0,34.2580668091774,446,2.64344262295082e-05,1000.0,465.3682723670396,2,-0.05880973046296276,28.681781324744225,1396.4470551013947
nan,nan,915456,0.043663374078460035,0.11049804836511612,0.13632813096046448,0.15751953423023224,0.15283203125,0.13929443359375,0.001303749751241412,0.010261401203752029,10.0,34.26624095439911,447,2.581967213114755e-05,1000.0,411.9062510928267,2,-0.04552261026079805,20.48014111816883,1398.3383779525757
nan,nan,917504,0.04172130562583334,0.09487304836511612,0.17192383110523224,0.14677734673023224,0.13657227158546448,0.13753662109375,0.0013952822369901695,0.01072710906737484,10.0,34.16056498289108,448,2.520491803278687e-05,1000.0,534.4777300212306,2,-0.04671131640352542,18.389648931473495,1400.2230370044708
nan,nan,919552,0.02411433554298128,0.03857421875,0.06186523288488388,0.08881835639476776,0.08798827975988388,0.0693115234375,0.0013725904889724915,0.009355399961350486,10.0,34.11437292098999,449,2.459016393442622e-05,1000.0,317.8519210496663,2,-0.043365031178473144,41.01226098239422,1402.0882811546326
nan,nan,921600,0.031959728034416914,0.07866211235523224,0.102294921875,0.108154296875,0.10996093600988388,0.09976806640625,0.001200048325881653,0.008998769785102922,10.0,34.23065214157104,450,2.3975409836065574e-05,1000.0,511.23948375554005,2,-0.052506443248785215,27.97218438088894,1404.014671087265
454.8871253198129,80.86728361289984,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1407.0991389751434
nan,nan,923648,0.036978373218880735,0.07622070610523224,0.10043945163488388,0.12822265923023224,0.13120117783546448,0.10902099609375,0.001076162385106727,0.008309723509592004,10.0,34.16705862283707,451,2.3360655737704926e-05,1000.0,480.93546729827335,2,-0.04651128454825084,18.007279106229543,1409.2002420425415
nan,nan,925696,0.03252100489626173,0.072265625,0.09233398735523224,0.12832030653953552,0.1083984375,0.10032958984375,0.0012740670072162175,0.010028020302706863,10.0,34.168950259685516,452,2.2745901639344244e-05,1000.0,465.0377257050899,2,-0.04577095129336613,21.312260103225707,1411.1577999591827
nan,nan,927744,0.027291494700330078,0.06059570237994194,0.07895507663488388,0.08642578125,0.099609375,0.081396484375,0.0013757180742686615,0.01008765168953687,10.0,34.0895575761795,453,2.2131147540983597e-05,1000.0,479.2422644426459,2,-0.0471762762108483,25.958593818545342,1413.1590518951416
nan,nan,929792,0.03426668340835022,0.09516601264476776,0.11259765923023224,0.12949219346046448,0.10410156100988388,0.11033935546875,0.0013687586008018116,0.010303120847675018,10.0,34.206014120578764,454,2.151639344262295e-05,1000.0,460.33457617637544,2,-0.04396454017714859,19.42518461048603,1415.2515239715576
nan,nan,931840,0.035723214992322026,0.07290039211511612,0.12392578274011612,0.13564452528953552,0.13671875,0.11729736328125,0.0011827572379843332,0.008491571704507806,10.0,34.10359404087067,455,2.09016393442623e-05,1000.0,472.891429187392,2,-0.047698921538085415,21.62787427008152,1417.170256137848
482.8658184073198,97.30365210633077,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1420.2867970466614
nan,nan,933888,0.027641640308138447,0.05136718600988388,0.08183594048023224,0.10073242336511612,0.09814453125,0.08302001953125,0.0010952675935186561,0.007833669304091018,10.0,34.115000343322755,456,2.0286885245901653e-05,1000.0,554.2886745242116,2,-0.04765802965739567,25.618266542255878,1422.2156767845154
nan,nan,935936,0.03325031198764918,0.07597656548023224,0.09355469048023224,0.11196289211511612,0.11054687201976776,0.09801025390625,0.0010525324252739666,0.0075915335022727955,10.0,34.32470837831497,457,1.967213114754097e-05,1000.0,442.802676853476,2,-0.04789354432664368,18.843100252747536,1424.347137928009
nan,nan,937984,0.03253948736673919,0.06865234673023224,0.09365234524011612,0.133544921875,0.13164062798023224,0.10687255859375,0.0011613310694883693,0.008646269849850795,10.0,34.20729523897171,458,1.9057377049180324e-05,1000.0,393.24144412235273,2,-0.04744214791562058,21.507949770987032,1426.439858198166
nan,nan,940032,0.02453076268575387,0.045654296875,0.07363281399011612,0.07998047024011612,0.0908203125,0.07252197265625,0.0011149735357321334,0.008336652966681868,10.0,34.18420283794403,459,1.8442622950819673e-05,1000.0,503.89145128563905,3,-0.04162228732184303,31.65912448167801,1428.3225419521332
511.690472360336,86.0967215146168,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1431.4278650283813
nan,nan,942080,0.02448408914206084,0.04604492336511612,0.07861328125,0.08173827826976776,0.08359374850988388,0.07249755859375,0.0013373556492297211,0.008337140998628456,10.0,34.19076490402222,460,1.7827868852459025e-05,1000.0,292.4619805107075,2,-0.048237205685313714,40.513204631209376,1433.3235981464386
nan,nan,944128,0.02721589991633664,0.05839843675494194,0.08237304538488388,0.08261718600988388,0.08730468899011612,0.07767333984375,0.0009555552849633386,0.006700394130893983,10.0,34.162622809410095,461,1.7213114754098343e-05,1000.0,330.8713152999659,2,-0.05216373724942969,28.868435475230218,1435.1890769004822
nan,nan,946176,0.02351085951377172,0.04877929762005806,0.05844726413488388,0.075927734375,0.07924804836511612,0.0656005859375,0.0008642102739031543,0.006362682161852718,10.0,34.15747845172882,462,1.6598360655737696e-05,1000.0,463.4871843815382,2,-0.044457518806939336,35.97656677514315,1437.0830221176147
nan,nan,948224,0.029754488662729273,0.09780273586511612,0.09794922173023224,0.09228515625,0.099365234375,0.0968505859375,0.0008956389898230555,0.006654488909407519,10.0,34.14482842683792,463,1.5983606557377048e-05,1000.0,488.66760185712656,2,-0.04347905709273618,27.319562626630066,1438.935446023941
nan,nan,950272,0.02426699631396332,0.05000000074505806,0.07045898586511612,0.07504882663488388,0.07114257663488388,0.06666259765625,0.001052768413319427,0.006640925919782603,10.0,34.23497697114944,464,1.53688524590164e-05,1000.0,468.59528209615405,2,-0.043436570892299645,37.886232647299764,1440.7942321300507
402.1606133630629,136.7749919498148,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1443.812777042389
nan,nan,952320,0.030815332310157827,0.05502929538488388,0.11093749850988388,0.10957030951976776,0.11962890625,0.09879150390625,0.0009667543850810034,0.007195113350462634,10.0,34.15673464536667,465,1.4754098360655752e-05,1000.0,250.77403742541526,2,-0.043362449951564484,21.922008188813926,1445.9602439403534
nan,nan,954368,0.03124522543439525,0.06987304985523224,0.09213867038488388,0.10444335639476776,0.12026367336511612,0.0966796875,0.0009987716844989335,0.0076354356089723295,10.0,34.2149954199791,466,1.413934426229507e-05,1000.0,481.54604644282955,2,-0.04054191036007069,20.931655661016702,1447.9086740016937
nan,nan,956416,0.02366546151242801,0.03471679612994194,0.07075195014476776,0.09248046576976776,0.07949218899011612,0.0693603515625,0.0010993038356900797,0.00833907821943285,10.0,34.24581669569015,467,1.3524590163934423e-05,1000.0,488.7385206392672,2,-0.03890128655157241,29.84275534003973,1449.9414541721344
nan,nan,958464,0.02615985310767428,0.04287109524011612,0.07807616889476776,0.1015625,0.09394530951976776,0.07911376953125,0.0010068852328913636,0.007569013901229482,10.0,34.15856268405914,468,1.2909836065573775e-05,1000.0,493.1464034090535,2,-0.0375273657251455,22.089013843238355,1452.0261781215668
nan,nan,960512,0.025330735977331643,0.04155273362994194,0.07504882663488388,0.09521484375,0.08945312350988388,0.0753173828125,0.0010440564972668653,0.007421423310006503,10.0,34.266199266910554,469,1.2295081967213128e-05,1000.0,514.512911997265,2,-0.04197051437149639,27.010495702922345,1453.9165182113647
528.892876963444,96.6572841245508,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1456.9582259654999
nan,nan,962560,0.024473090851824964,0.03520507737994194,0.06552734225988388,0.09218750149011612,0.0869140625,0.06995849609375,0.0009344115058411262,0.006873220347915776,10.0,33.98125377893448,470,1.1680327868852446e-05,1000.0,453.4423390220561,2,-0.037589139474948755,19.397259643673898,1458.8421459197998
nan,nan,964608,0.022402156824682606,0.041015625,0.05878906324505806,0.0849609375,0.06752929836511612,0.06307373046875,0.0010647513372532558,0.00774306008243002,10.0,34.17489106655121,471,1.1065573770491798e-05,1000.0,433.5074307050684,2,-0.037651270368769474,25.084956449270248,1460.9151830673218
nan,nan,966656,0.022810711722559062,0.03330077975988388,0.07011719048023224,0.080078125,0.07187499850988388,0.0638427734375,0.0010569901764029056,0.007950001661083662,10.0,34.068377029895785,472,1.045081967213115e-05,1000.0,526.6891885907681,2,-0.03540108193442393,22.638734945654868,1463.017863035202
nan,nan,968704,0.018539016832073686,0.02666015550494194,0.043212890625,0.06562499701976776,0.06704101711511612,0.050634765625,0.0011930890617804835,0.008155408695165534,10.0,34.14011627435684,473,9.836065573770501e-06,1000.0,477.3766406171558,2,-0.03465426748152822,23.289487107098104,1464.958783864975
nan,nan,970752,0.018578965429333037,0.03105468675494194,0.03676757961511612,0.06396484375,0.06733398139476776,0.0497802734375,0.0010183858474192675,0.0070757725858129564,10.0,34.21413357257843,474,9.221311475409821e-06,1000.0,465.27031789622856,2,-0.03310299961394776,21.647479601204395,1466.8634901046753
535.4903136707209,66.94026842124966,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1469.9241058826447
nan,nan,972800,0.017113832354516488,0.032958984375,0.049072265625,0.04482422024011612,0.0537109375,0.0451416015625,0.0008920108532038285,0.005972970415314194,10.0,34.089406955242154,475,8.606557377049172e-06,1000.0,472.14821424902806,2,-0.03325745493887098,27.82318416982889,1471.8189039230347
nan,nan,974848,0.016789176813472296,0.02607421949505806,0.03813476487994194,0.05219726637005806,0.05229492112994194,0.04217529296875,0.0008301357165692025,0.005559260462905513,10.0,34.05302885770798,476,7.991803278688524e-06,1000.0,412.32783548678725,2,-0.034372061243993814,20.467094661295413,1473.7025699615479
nan,nan,976896,0.014825737776845926,0.023193359375,0.03046875074505806,0.04624023288488388,0.04672851413488388,0.03665771484375,0.0007712173339314177,0.005667544568132144,10.0,34.17424879074097,477,7.377049180327876e-06,1000.0,464.1160376723918,2,-0.030467064526965258,22.26834116578102,1475.619204044342
nan,nan,978944,0.017430540899658807,0.02163085900247097,0.04970703274011612,0.05747070163488388,0.05722656100988388,0.0465087890625,0.0007258084951899946,0.005178130009880988,10.0,34.14254908561706,478,6.7622950819672285e-06,1000.0,452.476049664965,2,-0.029867555025248294,23.276024839282037,1477.6963760852814
nan,nan,980992,0.021905717226763953,0.03359375149011612,0.05937499925494194,0.0810546875,0.070556640625,0.06114501953125,0.0007066686686812318,0.005344819882157026,10.0,34.08560109138489,479,6.147540983606547e-06,1000.0,548.7456998882033,2,-0.030578325184615097,21.181861881911754,1479.5981318950653
517.5244942106218,103.49675803158777,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1482.7030158042908
nan,nan,983040,0.015406677006103564,0.02045898512005806,0.03574218600988388,0.05649413913488388,0.03945312649011612,0.038037109375,0.0007355869071034249,0.005670437227672664,10.0,34.10066685676575,480,5.532786885245899e-06,1000.0,495.13752089041446,3,-0.02567628065664849,27.605638118088244,1484.6476020812988
nan,nan,985088,0.008755891955661354,0.0087890625,0.015869140625,0.02236328087747097,0.021728515625,0.0171875,0.000834465334082779,0.0049175109612406235,10.0,34.14846444129944,481,4.9180327868852505e-06,1000.0,228.03831598861882,2,-0.02026986764479375,45.56946951746941,1486.651780128479
nan,nan,987136,0.01378733944002306,0.01679687574505806,0.03803711012005806,0.04228515550494194,0.03452148288488388,0.03291015625,0.0006496391119071631,0.005146945451269857,10.0,34.11487449407578,482,4.303278688524603e-06,1000.0,494.00157309287977,2,-0.02492491722532577,23.12284520864487,1488.7637660503387
nan,nan,989184,0.011417030070151667,0.008544921875,0.021484375,0.03007812425494194,0.04111327975988388,0.02530517578125,0.0006391476566022902,0.004933494629949564,10.0,34.05609574317932,483,3.6885245901639216e-06,1000.0,588.3042054947442,2,-0.018416651514326077,20.27775375545025,1490.671932220459
nan,nan,991232,0.011961253323534038,0.01430664025247097,0.02500000037252903,0.03779296949505806,0.029296875,0.02659912109375,0.0006630627010963507,0.0050459294165193565,10.0,34.04242197275162,484,3.0737704918032734e-06,1000.0,516.3370786378223,2,-0.020708717834804703,20.49741629064083,1492.7594339847565
478.383084654684,141.2214486753573,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1495.8716349601746
nan,nan,993280,0.005286686494218884,0.0023437500931322575,0.0069335936568677425,0.008056640625,0.010058593936264515,0.00684814453125,0.0007387251114778337,0.0053849177289521325,10.0,34.087631499767305,485,2.4590163934426253e-06,1000.0,522.8871572645141,2,-0.014041020145623407,32.45901259034872,1497.947436094284
nan,nan,995328,0.006196108824951807,0.004199218936264515,0.006787109188735485,0.017333984375,0.011962890625,0.01007080078125,0.000692237151088193,0.004946920103975572,10.0,34.11115283966065,486,1.8442622950819775e-06,1000.0,389.95239748746917,2,-0.015443426683123106,27.656598970294,1500.0030581951141
nan,nan,997376,0.0021850616140000056,0.0005371093866415322,0.0011230468517169356,0.0035644532181322575,0.0025390624068677425,0.00194091796875,0.000703015902399784,0.005016741635336075,10.0,34.1590788602829,487,1.2295081967212961e-06,1000.0,426.8610598040207,2,-0.008913676905444845,28.808783979713915,1501.90957903862
nan,nan,999424,0.0012656355705985335,9.765625145519152e-05,0.0003417968691792339,0.0008789062267169356,0.0006347656017169356,0.00048828125,0.0005782613741757813,0.004498235379287507,10.0,34.08862780332565,488,6.147540983606481e-07,1000.0,581.9051266407677,2,-0.005829569116986022,17.135212767869234,1503.7980580329895
